time_s,fan_supply_V,source_A
5.2828160608744765,11.424999999999999,1.1500000000000021
5.283816060874477,11.424999999999999,1.1500000000000021
5.284816060874477,11.424999999999999,1.1500000000000021
5.2858160608744775,11.424999999999999,1.1500000000000021
5.286816060874478,11.424999999999999,1.1500000000000021
5.287816060874478,11.424999999999999,1.1500000000000021
5.2888160608744785,11.424999999999999,1.1500000000000021
5.289816060874479,11.424999999999999,1.1500000000000021
5.290816060874479,11.424999999999999,1.1500000000000021
5.2918160608744795,11.424999999999999,1.1500000000000021
5.29281606087448,11.424999999999999,1.1500000000000021
5.29381606087448,11.424999999999999,1.1500000000000021
5.2948160608744805,11.424999999999999,1.1500000000000021
5.295816060874481,11.424999999999999,1.1500000000000021
5.296816060874481,11.424999999999999,1.1500000000000021
5.2978160608744815,11.424999999999999,1.1500000000000021
5.298816060874482,11.424999999999999,1.1500000000000021
5.299816060874482,11.424999999999999,1.1500000000000021
5.3008160608744825,11.424999999999999,1.1500000000000021
5.301816060874483,11.424999999999999,1.1500000000000021
5.302816060874483,11.424999999999999,1.1500000000000021
5.3038160608744835,11.424999999999999,1.1500000000000021
5.304816060874484,11.424999999999999,1.1500000000000021
5.305816060874484,11.424999999999999,1.1500000000000021
5.3068160608744845,11.424999999999999,1.1500000000000021
5.307816060874485,11.424999999999999,1.1500000000000021
5.308816060874485,11.424999999999999,1.1500000000000021
5.3098160608744855,11.424999999999999,1.1500000000000021
5.310816060874486,11.424999999999999,1.1500000000000021
5.311816060874486,11.424999999999999,1.1500000000000021
5.3128160608744865,11.424999999999999,1.1500000000000021
5.313816060874487,11.424999999999999,1.1500000000000021
5.314816060874487,11.424999999999999,1.1500000000000021
5.3158160608744875,11.424999999999999,1.1500000000000021
5.316816060874488,11.424999999999999,1.1500000000000021
5.317816060874488,11.424999999999999,1.1500000000000021
5.3188160608744885,11.424999999999999,1.1500000000000021
5.319816060874489,11.424999999999999,1.1500000000000021
5.320816060874489,11.424999999999999,1.1500000000000021
5.3218160608744896,11.424999999999999,1.1500000000000021
5.32281606087449,11.424999999999999,1.1500000000000021
5.32381606087449,11.424999999999999,1.1500000000000021
5.3248160608744906,11.424999999999999,1.1500000000000021
5.325816060874491,11.424999999999999,1.1500000000000021
5.326816060874491,11.424999999999999,1.1500000000000021
5.3278160608744916,11.424999999999999,1.1500000000000021
5.328816060874492,11.424999999999999,1.1500000000000021
5.329816060874492,11.424999999999999,1.1500000000000021
5.330816060874493,11.424999999999999,1.1500000000000021
5.331816060874493,11.424999999999999,1.1500000000000021
5.332816060874493,11.424999999999999,1.1500000000000021
5.333816060874494,11.424999999999999,1.1500000000000021
5.334816060874494,11.424999999999999,1.1500000000000021
5.335816060874494,11.424999999999999,1.1500000000000021
5.336816060874495,11.424999999999999,1.1500000000000021
5.337816060874495,11.424999999999999,1.1500000000000021
5.338816060874495,11.424999999999999,1.1500000000000021
5.339816060874496,11.424999999999999,1.1500000000000021
5.340816060874496,11.424999999999999,1.1500000000000021
5.341816060874496,11.424999999999999,1.1500000000000021
5.342816060874497,11.424999999999999,1.1500000000000021
5.343816060874497,11.424999999999999,1.1500000000000021
5.344816060874497,11.424999999999999,1.1500000000000021
5.345816060874498,11.424999999999999,1.1500000000000021
5.346816060874498,11.424999999999999,1.1500000000000021
5.347816060874498,11.424999999999999,1.1500000000000021
5.348816060874499,11.424999999999999,1.1500000000000021
5.349816060874499,11.424999999999999,1.1500000000000021
5.350816060874499,11.424999999999999,1.1500000000000021
5.3518160608745,11.424999999999999,1.1500000000000021
5.3528160608745,11.424999999999999,1.1500000000000021
5.3538160608745,11.424999999999999,1.1500000000000021
5.354816060874501,11.424999999999999,1.1500000000000021
5.355816060874501,11.424999999999999,1.1500000000000021
5.356816060874501,11.424999999999999,1.1500000000000021
5.357816060874502,11.424999999999999,1.1500000000000021
5.358816060874502,11.424999999999999,1.1500000000000021
5.359816060874502,11.424999999999999,1.1500000000000021
5.360816060874503,11.424999999999999,1.1500000000000021
5.361816060874503,11.424999999999999,1.1500000000000021
5.362816060874503,11.424999999999999,1.1500000000000021
5.363816060874504,11.424999999999999,1.1500000000000021
5.364816060874504,11.424999999999999,1.1500000000000021
5.365816060874504,11.424999999999999,1.1500000000000021
5.366816060874505,11.424999999999999,1.1500000000000021
5.367816060874505,11.424999999999999,1.1500000000000021
5.368816060874505,11.424999999999999,1.1500000000000021
5.369816060874506,11.424999999999999,1.1500000000000021
5.370816060874506,11.424999999999999,1.1500000000000021
5.371816060874506,11.424999999999999,1.1500000000000021
5.372816060874507,11.424999999999999,1.1500000000000021
5.373816060874507,11.424999999999999,1.1500000000000021
5.374816060874507,11.424999999999999,1.1500000000000021
5.375816060874508,11.424999999999999,1.1500000000000021
5.376816060874508,11.424999999999999,1.1500000000000021
5.377816060874508,11.424999999999999,1.1500000000000021
5.378816060874509,11.424999999999999,1.1500000000000021
5.379816060874509,11.424999999999999,1.1500000000000021
5.380816060874509,11.424999999999999,1.1500000000000021
5.38181606087451,11.424999999999999,1.1500000000000021
5.38281606087451,11.424999999999999,1.1500000000000021
5.38381606087451,11.424999999999999,1.1500000000000021
5.384816060874511,11.424999999999999,1.1500000000000021
5.385816060874511,11.424999999999999,1.1500000000000021
5.386816060874511,11.424999999999999,1.1500000000000021
5.387816060874512,11.424999999999999,1.1500000000000021
5.388816060874512,11.424999999999999,1.1500000000000021
5.389816060874512,11.424999999999999,1.1500000000000021
5.390816060874513,11.424999999999999,1.1500000000000021
5.391816060874513,11.424999999999999,1.1500000000000021
5.392816060874513,11.424999999999999,1.1500000000000021
5.393816060874514,11.424999999999999,1.1500000000000021
5.394816060874514,11.424999999999999,1.1500000000000021
5.395816060874514,11.424999999999999,1.1500000000000021
5.396816060874515,11.424999999999999,1.1500000000000021
5.397816060874515,11.424999999999999,1.1500000000000021
5.398816060874515,11.424999999999999,1.1500000000000021
5.399816060874516,11.424999999999999,1.1500000000000021
5.400816060874516,11.424999999999999,1.1500000000000021
5.401816060874516,11.424999999999999,1.1500000000000021
5.402816060874517,11.424999999999999,1.1500000000000021
5.403816060874517,11.424999999999999,1.1500000000000021
5.404816060874517,11.424999999999999,1.1500000000000021
5.405816060874518,11.424999999999999,1.1500000000000021
5.406816060874518,11.424999999999999,1.1500000000000021
5.407816060874518,11.424999999999999,1.1500000000000021
5.408816060874519,11.424999999999999,1.1500000000000021
5.409816060874519,11.424999999999999,1.1500000000000021
5.410816060874519,11.424999999999999,1.1500000000000021
5.41181606087452,11.424999999999999,1.1500000000000021
5.41281606087452,11.424999999999999,1.1500000000000021
5.41381606087452,11.424999999999999,1.1500000000000021
5.414816060874521,11.424999999999999,1.1500000000000021
5.415816060874521,11.424999999999999,1.1500000000000021
5.416816060874521,11.424999999999999,1.1500000000000021
5.417816060874522,11.424999999999999,1.1500000000000021
5.418816060874522,11.424999999999999,1.1500000000000021
5.419816060874522,11.424999999999999,1.1500000000000021
5.420816060874523,11.424999999999999,1.1500000000000021
5.421816060874523,11.424999999999999,1.1500000000000021
5.422816060874523,11.424999999999999,1.1500000000000021
5.423816060874524,11.424999999999999,1.1500000000000021
5.424816060874524,11.424999999999999,1.1500000000000021
5.425816060874524,11.424999999999999,1.1500000000000021
5.426816060874525,11.424999999999999,1.1500000000000021
5.427816060874525,11.424999999999999,1.1500000000000021
5.428816060874525,11.424999999999999,1.1500000000000021
5.429816060874526,11.424999999999999,1.1500000000000021
5.430816060874526,11.424999999999999,1.1500000000000021
5.431816060874526,11.424999999999999,1.1500000000000021
5.432816060874527,11.424999999999999,1.1500000000000021
5.433816060874527,11.424999999999999,1.1500000000000021
5.434816060874527,11.424999999999999,1.1500000000000021
5.435816060874528,11.424999999999999,1.1500000000000021
5.436816060874528,11.424999999999999,1.1500000000000021
5.437816060874528,11.424999999999999,1.1500000000000021
5.438816060874529,11.424999999999999,1.1500000000000021
5.439816060874529,11.424999999999999,1.1500000000000021
5.440816060874529,11.424999999999999,1.1500000000000021
5.44181606087453,11.424999999999999,1.1500000000000021
5.44281606087453,11.424999999999999,1.1500000000000021
5.44381606087453,11.424999999999999,1.1500000000000021
5.444816060874531,11.424999999999999,1.1500000000000021
5.445816060874531,11.424999999999999,1.1500000000000021
5.446816060874531,11.424999999999999,1.1500000000000021
5.447816060874532,11.424999999999999,1.1500000000000021
5.448816060874532,11.424999999999999,1.1500000000000021
5.449816060874532,11.424999999999999,1.1500000000000021
5.450816060874533,11.424999999999999,1.1500000000000021
5.451816060874533,11.424999999999999,1.1500000000000021
5.452816060874533,11.424999999999999,1.1500000000000021
5.453816060874534,11.424999999999999,1.1500000000000021
5.454816060874534,11.424999999999999,1.1500000000000021
5.455816060874534,11.424999999999999,1.1500000000000021
5.456816060874535,11.424999999999999,1.1500000000000021
5.457816060874535,11.424999999999999,1.1500000000000021
5.458816060874535,11.424999999999999,1.1500000000000021
5.459816060874536,11.424999999999999,1.1500000000000021
5.460816060874536,11.424999999999999,1.1500000000000021
5.461816060874536,11.424999999999999,1.1500000000000021
5.462816060874537,11.424999999999999,1.1500000000000021
5.463816060874537,11.424999999999999,1.1500000000000021
5.464816060874537,11.424999999999999,1.1500000000000021
5.465816060874538,11.424999999999999,1.1500000000000021
5.466816060874538,11.424999999999999,1.1500000000000021
5.467816060874538,11.424999999999999,1.1500000000000021
5.468816060874539,11.424999999999999,1.1500000000000021
5.469816060874539,11.424999999999999,1.1500000000000021
5.470816060874539,11.424999999999999,1.1500000000000021
5.47181606087454,11.424999999999999,1.1500000000000021
5.47281606087454,11.424999999999999,1.1500000000000021
5.47381606087454,11.424999999999999,1.1500000000000021
5.474816060874541,11.424999999999999,1.1500000000000021
5.475816060874541,11.424999999999999,1.1500000000000021
5.476816060874541,11.424999999999999,1.1500000000000021
5.477816060874542,11.424999999999999,1.1500000000000021
5.478816060874542,11.424999999999999,1.1500000000000021
5.479816060874542,11.424999999999999,1.1500000000000021
5.480816060874543,11.424999999999999,1.1500000000000021
5.481816060874543,11.424999999999999,1.1500000000000021
5.482816060874543,11.424999999999999,1.1500000000000021
5.483816060874544,11.424999999999999,1.1500000000000021
5.484816060874544,11.424999999999999,1.1500000000000021
5.485816060874544,11.424999999999999,1.1500000000000021
5.486816060874545,11.424999999999999,1.1500000000000021
5.487816060874545,11.424999999999999,1.1500000000000021
5.488816060874545,11.424999999999999,1.1500000000000021
5.489816060874546,11.424999999999999,1.1500000000000021
5.490816060874546,11.424999999999999,1.1500000000000021
5.491816060874546,11.424999999999999,1.1500000000000021
5.492816060874547,11.424999999999999,1.1500000000000021
5.493816060874547,11.424999999999999,1.1500000000000021
5.494816060874547,11.424999999999999,1.1500000000000021
5.495816060874548,11.424999999999999,1.1500000000000021
5.496816060874548,11.424999999999999,1.1500000000000021
5.497816060874548,11.424999999999999,1.1500000000000021
5.498816060874549,11.424999999999999,1.1500000000000021
5.499816060874549,11.424999999999999,1.1500000000000021
5.500816060874549,11.424999999999999,1.1500000000000021
5.50181606087455,11.424999999999999,1.1500000000000021
5.50281606087455,11.424999999999999,1.1500000000000021
5.50381606087455,11.424999999999999,1.1500000000000021
5.504816060874551,11.424999999999999,1.1500000000000021
5.505816060874551,11.424999999999999,1.1500000000000021
5.506816060874551,11.424999999999999,1.1500000000000021
5.507816060874552,11.424999999999999,1.1500000000000021
5.508816060874552,11.424999999999999,1.1500000000000021
5.509816060874552,11.424999999999999,1.1500000000000021
5.510816060874553,11.424999999999999,1.1500000000000021
5.511816060874553,11.424999999999999,1.1500000000000021
5.512816060874553,11.424999999999999,1.1500000000000021
5.513816060874554,11.424999999999999,1.1500000000000021
5.514816060874554,11.424999999999999,1.1500000000000021
5.515816060874554,11.424999999999999,1.1500000000000021
5.516816060874555,11.424999999999999,1.1500000000000021
5.517816060874555,11.424999999999999,1.1500000000000021
5.518816060874555,11.424999999999999,1.1500000000000021
5.519816060874556,11.424999999999999,1.1500000000000021
5.520816060874556,11.424999999999999,1.1500000000000021
5.521816060874556,11.424999999999999,1.1500000000000021
5.522816060874557,11.424999999999999,1.1500000000000021
5.523816060874557,11.424999999999999,1.1500000000000021
5.524816060874557,11.424999999999999,1.1500000000000021
5.525816060874558,11.424999999999999,1.1500000000000021
5.526816060874558,11.424999999999999,1.1500000000000021
5.527816060874558,11.424999999999999,1.1500000000000021
5.528816060874559,11.424999999999999,1.1500000000000021
5.529816060874559,11.424999999999999,1.1500000000000021
5.530816060874559,11.424999999999999,1.1500000000000021
5.53181606087456,11.424999999999999,1.1500000000000021
5.53281606087456,11.424999999999999,1.1500000000000021
5.53381606087456,11.424999999999999,1.1500000000000021
5.534816060874561,11.424999999999999,1.1500000000000021
5.535816060874561,11.424999999999999,1.1500000000000021
5.536816060874561,11.424999999999999,1.1500000000000021
5.537816060874562,11.424999999999999,1.1500000000000021
5.538816060874562,11.424999999999999,1.1500000000000021
5.539816060874562,11.424999999999999,1.1500000000000021
5.540816060874563,11.424999999999999,1.1500000000000021
5.541816060874563,11.424999999999999,1.1500000000000021
5.542816060874563,11.424999999999999,1.1500000000000021
5.543816060874564,11.424999999999999,1.1500000000000021
5.544816060874564,11.424999999999999,1.1500000000000021
5.545816060874564,11.424999999999999,1.1500000000000021
5.546816060874565,11.424999999999999,1.1500000000000021
5.547816060874565,11.424999999999999,1.1500000000000021
5.548816060874565,11.424999999999999,1.1500000000000021
5.549816060874566,11.424999999999999,1.1500000000000021
5.550816060874566,11.424999999999999,1.1500000000000021
5.551816060874566,11.424999999999999,1.1500000000000021
5.552816060874567,11.424999999999999,1.1500000000000021
5.553816060874567,11.424999999999999,1.1500000000000021
5.554816060874567,11.424999999999999,1.1500000000000021
5.555816060874568,11.424999999999999,1.1500000000000021
5.556816060874568,11.424999999999999,1.1500000000000021
5.557816060874568,11.424999999999999,1.1500000000000021
5.558816060874569,11.424999999999999,1.1500000000000021
5.559816060874569,11.424999999999999,1.1500000000000021
5.560816060874569,11.424999999999999,1.1500000000000021
5.56181606087457,11.424999999999999,1.1500000000000021
5.56281606087457,11.424999999999999,1.1500000000000021
5.56381606087457,11.424999999999999,1.1500000000000021
5.564816060874571,11.424999999999999,1.1500000000000021
5.565816060874571,11.424999999999999,1.1500000000000021
5.566816060874571,11.424999999999999,1.1500000000000021
5.567816060874572,11.424999999999999,1.1500000000000021
5.568816060874572,11.424999999999999,1.1500000000000021
5.569816060874572,11.424999999999999,1.1500000000000021
5.570816060874573,11.424999999999999,1.1500000000000021
5.571816060874573,11.424999999999999,1.1500000000000021
5.572816060874573,11.424999999999999,1.1500000000000021
5.573816060874574,11.424999999999999,1.1500000000000021
5.574816060874574,11.424999999999999,1.1500000000000021
5.575816060874574,11.424999999999999,1.1500000000000021
5.576816060874575,11.424999999999999,1.1500000000000021
5.577816060874575,11.424999999999999,1.1500000000000021
5.578816060874575,11.424999999999999,1.1500000000000021
5.579816060874576,11.424999999999999,1.1500000000000021
5.580816060874576,11.424999999999999,1.1500000000000021
5.581816060874576,11.424999999999999,1.1500000000000021
5.582816060874577,11.424999999999999,1.1500000000000021
5.583816060874577,11.424999999999999,1.1500000000000021
5.584816060874577,11.424999999999999,1.1500000000000021
5.585816060874578,11.424999999999999,1.1500000000000021
5.586816060874578,11.424999999999999,1.1500000000000021
5.587816060874578,11.424999999999999,1.1500000000000021
5.588816060874579,11.424999999999999,1.1500000000000021
5.589816060874579,11.424999999999999,1.1500000000000021
5.590816060874579,11.424999999999999,1.1500000000000021
5.59181606087458,11.424999999999999,1.1500000000000021
5.59281606087458,11.424999999999999,1.1500000000000021
5.59381606087458,11.424999999999999,1.1500000000000021
5.594816060874581,11.424999999999999,1.1500000000000021
5.595816060874581,11.424999999999999,1.1500000000000021
5.596816060874581,11.424999999999999,1.1500000000000021
5.597816060874582,11.424999999999999,1.1500000000000021
5.598816060874582,11.424999999999999,1.1500000000000021
5.599816060874582,11.424999999999999,1.1500000000000021
5.600816060874583,11.424999999999999,1.1500000000000021
5.601816060874583,11.424999999999999,1.1500000000000021
5.602816060874583,11.424999999999999,1.1500000000000021
5.603816060874584,11.424999999999999,1.1500000000000021
5.604816060874584,11.424999999999999,1.1500000000000021
5.605816060874584,11.424999999999999,1.1500000000000021
5.606816060874585,11.424999999999999,1.1500000000000021
5.607816060874585,11.424999999999999,1.1500000000000021
5.608816060874585,11.424999999999999,1.1500000000000021
5.609816060874586,11.424999999999999,1.1500000000000021
5.610816060874586,11.424999999999999,1.1500000000000021
5.611816060874586,11.424999999999999,1.1500000000000021
5.612816060874587,11.424999999999999,1.1500000000000021
5.613816060874587,11.424999999999999,1.1500000000000021
5.614816060874587,11.424999999999999,1.1500000000000021
5.615816060874588,11.424999999999999,1.1500000000000021
5.616816060874588,11.424999999999999,1.1500000000000021
5.617816060874588,11.424999999999999,1.1500000000000021
5.618816060874589,11.424999999999999,1.1500000000000021
5.619816060874589,11.424999999999999,1.1500000000000021
5.620816060874589,11.424999999999999,1.1500000000000021
5.62181606087459,11.424999999999999,1.1500000000000021
5.62281606087459,11.424999999999999,1.1500000000000021
5.62381606087459,11.424999999999999,1.1500000000000021
5.624816060874591,11.424999999999999,1.1500000000000021
5.625816060874591,11.424999999999999,1.1500000000000021
5.626816060874591,11.424999999999999,1.1500000000000021
5.627816060874592,11.424999999999999,1.1500000000000021
5.628816060874592,11.424999999999999,1.1500000000000021
5.629816060874592,11.424999999999999,1.1500000000000021
5.630816060874593,11.424999999999999,1.1500000000000021
5.631816060874593,11.424999999999999,1.1500000000000021
5.632816060874593,11.424999999999999,1.1500000000000021
5.633816060874594,11.424999999999999,1.1500000000000021
5.634816060874594,11.424999999999999,1.1500000000000021
5.635816060874594,11.424999999999999,1.1500000000000021
5.636816060874595,11.424999999999999,1.1500000000000021
5.637816060874595,11.424999999999999,1.1500000000000021
5.638816060874595,11.424999999999999,1.1500000000000021
5.639816060874596,11.424999999999999,1.1500000000000021
5.640816060874596,11.424999999999999,1.1500000000000021
5.641816060874596,11.424999999999999,1.1500000000000021
5.642816060874597,11.424999999999999,1.1500000000000021
5.643816060874597,11.424999999999999,1.1500000000000021
5.644816060874597,11.424999999999999,1.1500000000000021
5.645816060874598,11.424999999999999,1.1500000000000021
5.646816060874598,11.424999999999999,1.1500000000000021
5.647816060874598,11.424999999999999,1.1500000000000021
5.648816060874599,11.424999999999999,1.1500000000000021
5.649816060874599,11.424999999999999,1.1500000000000021
5.650816060874599,11.424999999999999,1.1500000000000021
5.6518160608746,11.424999999999999,1.1500000000000021
5.6528160608746,11.424999999999999,1.1500000000000021
5.6538160608746,11.424999999999999,1.1500000000000021
5.654816060874601,11.424999999999999,1.1500000000000021
5.655816060874601,11.424999999999999,1.1500000000000021
5.656816060874601,11.424999999999999,1.1500000000000021
5.657816060874602,11.424999999999999,1.1500000000000021
5.658816060874602,11.424999999999999,1.1500000000000021
5.659816060874602,11.424999999999999,1.1500000000000021
5.660816060874603,11.424999999999999,1.1500000000000021
5.661816060874603,11.424999999999999,1.1500000000000021
5.662816060874603,11.424999999999999,1.1500000000000021
5.663816060874604,11.424999999999999,1.1500000000000021
5.664816060874604,11.424999999999999,1.1500000000000021
5.665816060874604,11.424999999999999,1.1500000000000021
5.666816060874605,11.424999999999999,1.1500000000000021
5.667816060874605,11.424999999999999,1.1500000000000021
5.668816060874605,11.424999999999999,1.1500000000000021
5.669816060874606,11.424999999999999,1.1500000000000021
5.670816060874606,11.424999999999999,1.1500000000000021
5.671816060874606,11.424999999999999,1.1500000000000021
5.672816060874607,11.424999999999999,1.1500000000000021
5.673816060874607,11.424999999999999,1.1500000000000021
5.674816060874607,11.424999999999999,1.1500000000000021
5.675816060874608,11.424999999999999,1.1500000000000021
5.676816060874608,11.424999999999999,1.1500000000000021
5.677816060874608,11.424999999999999,1.1500000000000021
5.678816060874609,11.424999999999999,1.1500000000000021
5.679816060874609,11.424999999999999,1.1500000000000021
5.680816060874609,11.424999999999999,1.1500000000000021
5.68181606087461,11.424999999999999,1.1500000000000021
5.68281606087461,11.424999999999999,1.1500000000000021
5.68381606087461,11.424999999999999,1.1500000000000021
5.684816060874611,11.424999999999999,1.1500000000000021
5.685816060874611,11.424999999999999,1.1500000000000021
5.6868160608746114,11.424999999999999,1.1500000000000021
5.687816060874612,11.424999999999999,1.1500000000000021
5.688816060874612,11.424999999999999,1.1500000000000021
5.6898160608746124,11.424999999999999,1.1500000000000021
5.690816060874613,11.424999999999999,1.1500000000000021
5.691816060874613,11.424999999999999,1.1500000000000021
5.6928160608746134,11.424999999999999,1.1500000000000021
5.693816060874614,11.424999999999999,1.1500000000000021
5.694816060874614,11.424999999999999,1.1500000000000021
5.6958160608746145,11.424999999999999,1.1500000000000021
5.696816060874615,11.424999999999999,1.1500000000000021
5.697816060874615,11.424999999999999,1.1500000000000021
5.6988160608746155,11.424999999999999,1.1500000000000021
5.699816060874616,11.424999999999999,1.1500000000000021
5.700816060874616,11.424999999999999,1.1500000000000021
5.7018160608746165,11.424999999999999,1.1500000000000021
5.702816060874617,11.424999999999999,1.1500000000000021
5.703816060874617,11.424999999999999,1.1500000000000021
5.7048160608746175,11.424999999999999,1.1500000000000021
5.705816060874618,11.424999999999999,1.1500000000000021
5.706816060874618,11.424999999999999,1.1500000000000021
5.7078160608746185,11.424999999999999,1.1500000000000021
5.708816060874619,11.424999999999999,1.1500000000000021
5.709816060874619,11.424999999999999,1.1500000000000021
5.7108160608746195,11.424999999999999,1.1500000000000021
5.71181606087462,11.424999999999999,1.1500000000000021
5.71281606087462,11.424999999999999,1.1500000000000021
5.7138160608746205,11.424999999999999,1.1500000000000021
5.714816060874621,11.424999999999999,1.1500000000000021
5.715816060874621,11.424999999999999,1.1500000000000021
5.7168160608746215,11.424999999999999,1.1500000000000021
5.717816060874622,11.424999999999999,1.1500000000000021
5.718816060874622,11.424999999999999,1.1500000000000021
5.7198160608746225,11.424999999999999,1.1500000000000021
5.720816060874623,11.424999999999999,1.1500000000000021
5.721816060874623,11.424999999999999,1.1500000000000021
5.7228160608746235,11.424999999999999,1.1500000000000021
5.723816060874624,11.424999999999999,1.1500000000000021
5.724816060874624,11.424999999999999,1.1500000000000021
5.7258160608746245,11.424999999999999,1.1500000000000021
5.726816060874625,11.424999999999999,1.1500000000000021
5.727816060874625,11.424999999999999,1.1500000000000021
5.7288160608746255,11.424999999999999,1.1500000000000021
5.729816060874626,11.424999999999999,1.1500000000000021
5.730816060874626,11.424999999999999,1.1500000000000021
5.7318160608746265,11.424999999999999,1.1500000000000021
5.732816060874627,11.424999999999999,1.1500000000000021
5.733816060874627,11.424999999999999,1.1500000000000021
5.7348160608746275,11.424999999999999,1.1500000000000021
5.735816060874628,11.424999999999999,1.1500000000000021
5.736816060874628,11.424999999999999,1.1500000000000021
5.7378160608746285,11.424999999999999,1.1500000000000021
5.738816060874629,11.424999999999999,1.1500000000000021
5.739816060874629,11.424999999999999,1.1500000000000021
5.7408160608746295,11.424999999999999,1.1500000000000021
5.74181606087463,11.424999999999999,1.1500000000000021
5.74281606087463,11.424999999999999,1.1500000000000021
5.7438160608746305,11.424999999999999,1.1500000000000021
5.744816060874631,11.424999999999999,1.1500000000000021
5.745816060874631,11.424999999999999,1.1500000000000021
5.7468160608746315,11.424999999999999,1.1500000000000021
5.747816060874632,11.424999999999999,1.1500000000000021
5.748816060874632,11.424999999999999,1.1500000000000021
5.7498160608746325,11.424999999999999,1.1500000000000021
5.750816060874633,11.424999999999999,1.1500000000000021
5.751816060874633,11.424999999999999,1.1500000000000021
5.7528160608746335,11.424999999999999,1.1500000000000021
5.753816060874634,11.424999999999999,1.1500000000000021
5.754816060874634,11.424999999999999,1.1500000000000021
5.7558160608746345,11.424999999999999,1.1500000000000021
5.756816060874635,11.424999999999999,1.1500000000000021
5.757816060874635,11.424999999999999,1.1500000000000021
5.7588160608746355,11.424999999999999,1.1500000000000021
5.759816060874636,11.424999999999999,1.1500000000000021
5.760816060874636,11.424999999999999,1.1500000000000021
5.7618160608746365,11.424999999999999,1.1500000000000021
5.762816060874637,11.424999999999999,1.1500000000000021
5.763816060874637,11.424999999999999,1.1500000000000021
5.7648160608746375,11.424999999999999,1.1500000000000021
5.765816060874638,11.424999999999999,1.1500000000000021
5.766816060874638,11.424999999999999,1.1500000000000021
5.7678160608746385,11.424999999999999,1.1500000000000021
5.768816060874639,11.424999999999999,1.1500000000000021
5.769816060874639,11.424999999999999,1.1500000000000021
5.7708160608746395,11.424999999999999,1.1500000000000021
5.77181606087464,11.424999999999999,1.1500000000000021
5.77281606087464,11.424999999999999,1.1500000000000021
5.7738160608746405,11.424999999999999,1.1500000000000021
5.774816060874641,11.424999999999999,1.1500000000000021
5.775816060874641,11.424999999999999,1.1500000000000021
5.7768160608746415,11.424999999999999,1.1500000000000021
5.777816060874642,11.424999999999999,1.1500000000000021
5.778816060874642,11.424999999999999,1.1500000000000021
5.7798160608746425,11.424999999999999,1.1500000000000021
5.780816060874643,11.424999999999999,1.1500000000000021
5.781816060874643,11.424999999999999,1.1500000000000021
5.7828160608746435,11.424999999999999,1.1500000000000021
5.783816060874644,11.424999999999999,1.1500000000000021
5.784816060874644,11.424999999999999,1.1500000000000021
5.7858160608746445,11.424999999999999,1.1500000000000021
5.786816060874645,11.424999999999999,1.1500000000000021
5.787816060874645,11.424999999999999,1.1500000000000021
5.7888160608746455,11.424999999999999,1.1500000000000021
5.789816060874646,11.424999999999999,1.1500000000000021
5.790816060874646,11.424999999999999,1.1500000000000021
5.7918160608746465,11.424999999999999,1.1500000000000021
5.792816060874647,11.424999999999999,1.1500000000000021
5.793816060874647,11.424999999999999,1.1500000000000021
5.7948160608746475,11.424999999999999,1.1500000000000021
5.795816060874648,11.424999999999999,1.1500000000000021
5.796816060874648,11.424999999999999,1.1500000000000021
5.7978160608746485,11.424999999999999,1.1500000000000021
5.798816060874649,11.424999999999999,1.1500000000000021
5.799816060874649,11.424999999999999,1.1500000000000021
5.8008160608746495,11.424999999999999,1.1500000000000021
5.80181606087465,11.424999999999999,1.1500000000000021
5.80281606087465,11.424999999999999,1.1500000000000021
5.8038160608746505,11.424999999999999,1.1500000000000021
5.804816060874651,11.424999999999999,1.1500000000000021
5.805816060874651,11.424999999999999,1.1500000000000021
5.8068160608746515,11.424999999999999,1.1500000000000021
5.807816060874652,11.424999999999999,1.1500000000000021
5.808816060874652,11.424999999999999,1.1500000000000021
5.8098160608746525,11.424999999999999,1.1500000000000021
5.810816060874653,11.424999999999999,1.1500000000000021
5.811816060874653,11.424999999999999,1.1500000000000021
5.8128160608746535,11.424999999999999,1.1500000000000021
5.813816060874654,11.424999999999999,1.1500000000000021
5.814816060874654,11.424999999999999,1.1500000000000021
5.8158160608746545,11.424999999999999,1.1500000000000021
5.816816060874655,11.424999999999999,1.1500000000000021
5.817816060874655,11.424999999999999,1.1500000000000021
5.8188160608746555,11.424999999999999,1.1500000000000021
5.819816060874656,11.424999999999999,1.1500000000000021
5.820816060874656,11.424999999999999,1.1500000000000021
5.8218160608746565,11.424999999999999,1.1500000000000021
5.822816060874657,11.424999999999999,1.1500000000000021
5.823816060874657,11.424999999999999,1.1500000000000021
5.8248160608746575,11.424999999999999,1.1500000000000021
5.825816060874658,11.424999999999999,1.1500000000000021
5.826816060874658,11.424999999999999,1.1500000000000021
5.8278160608746585,11.424999999999999,1.1500000000000021
5.828816060874659,11.424999999999999,1.1500000000000021
5.829816060874659,11.424999999999999,1.1500000000000021
5.8308160608746595,11.424999999999999,1.1500000000000021
5.83181606087466,11.424999999999999,1.1500000000000021
5.83281606087466,11.424999999999999,1.1500000000000021
5.8338160608746605,11.424999999999999,1.1500000000000021
5.834816060874661,11.424999999999999,1.1500000000000021
5.835816060874661,11.424999999999999,1.1500000000000021
5.8368160608746615,11.424999999999999,1.1500000000000021
5.837816060874662,11.424999999999999,1.1500000000000021
