time_s,fan_supply_V,source_A
3.378541546668202,11.700000000000001,0.5999999999999979
3.379541546668202,11.700000000000001,0.5999999999999979
3.380541546668202,11.700000000000001,0.5999999999999979
3.3815415466682017,11.700000000000001,0.5999999999999979
3.3825415466682016,11.700000000000001,0.5999999999999979
3.3835415466682015,11.700000000000001,0.5999999999999979
3.3845415466682014,11.700000000000001,0.5999999999999979
3.3855415466682013,11.700000000000001,0.5999999999999979
3.386541546668201,11.700000000000001,0.5999999999999979
3.387541546668201,11.700000000000001,0.5999999999999979
3.388541546668201,11.700000000000001,0.5999999999999979
3.389541546668201,11.700000000000001,0.5999999999999979
3.3905415466682007,11.700000000000001,0.5999999999999979
3.3915415466682006,11.700000000000001,0.5999999999999979
3.3925415466682005,11.700000000000001,0.5999999999999979
3.3935415466682004,11.700000000000001,0.5999999999999979
3.3945415466682003,11.700000000000001,0.5999999999999979
3.3955415466682,11.700000000000001,0.5999999999999979
3.3965415466682,11.700000000000001,0.5999999999999979
3.3975415466682,11.700000000000001,0.5999999999999979
3.3985415466682,11.700000000000001,0.5999999999999979
3.3995415466681997,11.700000000000001,0.5999999999999979
3.4005415466681996,11.700000000000001,0.5999999999999979
3.4015415466681995,11.700000000000001,0.5999999999999979
3.4025415466681994,11.700000000000001,0.5999999999999979
3.4035415466681993,11.700000000000001,0.5999999999999979
3.404541546668199,11.700000000000001,0.5999999999999979
3.405541546668199,11.700000000000001,0.5999999999999979
3.406541546668199,11.700000000000001,0.5999999999999979
3.407541546668199,11.700000000000001,0.5999999999999979
3.4085415466681988,11.700000000000001,0.5999999999999979
3.4095415466681986,11.700000000000001,0.5999999999999979
3.4105415466681985,11.700000000000001,0.5999999999999979
3.4115415466681984,11.700000000000001,0.5999999999999979
3.4125415466681983,11.700000000000001,0.5999999999999979
3.413541546668198,11.700000000000001,0.5999999999999979
3.414541546668198,11.700000000000001,0.5999999999999979
3.415541546668198,11.700000000000001,0.5999999999999979
3.416541546668198,11.700000000000001,0.5999999999999979
3.4175415466681978,11.700000000000001,0.5999999999999979
3.4185415466681977,11.700000000000001,0.5999999999999979
3.4195415466681975,11.700000000000001,0.5999999999999979
3.4205415466681974,11.700000000000001,0.5999999999999979
3.4215415466681973,11.700000000000001,0.5999999999999979
3.422541546668197,11.700000000000001,0.5999999999999979
3.423541546668197,11.700000000000001,0.5999999999999979
3.424541546668197,11.700000000000001,0.5999999999999979
3.425541546668197,11.700000000000001,0.5999999999999979
3.4265415466681968,11.700000000000001,0.5999999999999979
3.4275415466681967,11.700000000000001,0.5999999999999979
3.4285415466681965,11.700000000000001,0.5999999999999979
3.4295415466681964,11.700000000000001,0.5999999999999979
3.4305415466681963,11.700000000000001,0.5999999999999979
3.431541546668196,11.700000000000001,0.5999999999999979
3.432541546668196,11.700000000000001,0.5999999999999979
3.433541546668196,11.700000000000001,0.5999999999999979
3.434541546668196,11.700000000000001,0.5999999999999979
3.435541546668196,11.700000000000001,0.5999999999999979
3.4365415466681957,11.700000000000001,0.5999999999999979
3.4375415466681956,11.700000000000001,0.5999999999999979
3.4385415466681954,11.700000000000001,0.5999999999999979
3.4395415466681953,11.700000000000001,0.5999999999999979
3.4405415466681952,11.700000000000001,0.5999999999999979
3.441541546668195,11.700000000000001,0.5999999999999979
3.442541546668195,11.700000000000001,0.5999999999999979
3.443541546668195,11.700000000000001,0.5999999999999979
3.444541546668195,11.700000000000001,0.5999999999999979
3.4455415466681947,11.700000000000001,0.5999999999999979
3.4465415466681946,11.700000000000001,0.5999999999999979
3.4475415466681945,11.700000000000001,0.5999999999999979
3.4485415466681943,11.700000000000001,0.5999999999999979
3.4495415466681942,11.700000000000001,0.5999999999999979
3.450541546668194,11.700000000000001,0.5999999999999979
3.451541546668194,11.700000000000001,0.5999999999999979
3.452541546668194,11.700000000000001,0.5999999999999979
3.453541546668194,11.700000000000001,0.5999999999999979
3.4545415466681937,11.700000000000001,0.5999999999999979
3.4555415466681936,11.700000000000001,0.5999999999999979
3.4565415466681935,11.700000000000001,0.5999999999999979
3.4575415466681934,11.700000000000001,0.5999999999999979
3.4585415466681932,11.700000000000001,0.5999999999999979
3.459541546668193,11.700000000000001,0.5999999999999979
3.460541546668193,11.700000000000001,0.5999999999999979
3.461541546668193,11.700000000000001,0.5999999999999979
3.462541546668193,11.700000000000001,0.5999999999999979
3.4635415466681927,11.700000000000001,0.5999999999999979
3.4645415466681926,11.700000000000001,0.5999999999999979
3.4655415466681925,11.700000000000001,0.5999999999999979
3.4665415466681924,11.700000000000001,0.5999999999999979
3.4675415466681923,11.700000000000001,0.5999999999999979
3.468541546668192,11.700000000000001,0.5999999999999979
3.469541546668192,11.700000000000001,0.5999999999999979
3.470541546668192,11.700000000000001,0.5999999999999979
3.471541546668192,11.700000000000001,0.5999999999999979
3.4725415466681917,11.700000000000001,0.5999999999999979
3.4735415466681916,11.700000000000001,0.5999999999999979
3.4745415466681915,11.700000000000001,0.5999999999999979
3.4755415466681914,11.700000000000001,0.5999999999999979
3.4765415466681913,11.700000000000001,0.5999999999999979
3.477541546668191,11.700000000000001,0.5999999999999979
3.478541546668191,11.700000000000001,0.5999999999999979
3.479541546668191,11.700000000000001,0.5999999999999979
3.480541546668191,11.700000000000001,0.5999999999999979
3.4815415466681907,11.700000000000001,0.5999999999999979
3.4825415466681906,11.700000000000001,0.5999999999999979
3.4835415466681905,11.700000000000001,0.5999999999999979
3.4845415466681904,11.700000000000001,0.5999999999999979
3.4855415466681903,11.700000000000001,0.5999999999999979
3.48654154666819,11.700000000000001,0.5999999999999979
3.48754154666819,11.700000000000001,0.5999999999999979
3.48854154666819,11.700000000000001,0.5999999999999979
3.48954154666819,11.700000000000001,0.5999999999999979
3.4905415466681897,11.700000000000001,0.5999999999999979
3.4915415466681896,11.700000000000001,0.5999999999999979
3.4925415466681895,11.700000000000001,0.5999999999999979
3.4935415466681894,11.700000000000001,0.5999999999999979
3.4945415466681893,11.700000000000001,0.5999999999999979
3.495541546668189,11.700000000000001,0.5999999999999979
3.496541546668189,11.700000000000001,0.5999999999999979
3.497541546668189,11.700000000000001,0.5999999999999979
3.498541546668189,11.700000000000001,0.5999999999999979
3.4995415466681887,11.700000000000001,0.5999999999999979
3.5005415466681886,11.700000000000001,0.5999999999999979
3.5015415466681885,11.700000000000001,0.5999999999999979
3.5025415466681884,11.700000000000001,0.5999999999999979
3.5035415466681883,11.700000000000001,0.5999999999999979
3.504541546668188,11.700000000000001,0.5999999999999979
3.505541546668188,11.700000000000001,0.5999999999999979
3.506541546668188,11.700000000000001,0.5999999999999979
3.507541546668188,11.700000000000001,0.5999999999999979
3.5085415466681877,11.700000000000001,0.5999999999999979
3.5095415466681876,11.700000000000001,0.5999999999999979
3.5105415466681875,11.700000000000001,0.5999999999999979
3.5115415466681874,11.700000000000001,0.5999999999999979
3.5125415466681873,11.700000000000001,0.5999999999999979
3.513541546668187,11.700000000000001,0.5999999999999979
3.514541546668187,11.700000000000001,0.5999999999999979
3.515541546668187,11.700000000000001,0.5999999999999979
3.516541546668187,11.700000000000001,0.5999999999999979
3.5175415466681867,11.700000000000001,0.5999999999999979
3.5185415466681866,11.700000000000001,0.5999999999999979
3.5195415466681865,11.700000000000001,0.5999999999999979
3.5205415466681864,11.700000000000001,0.5999999999999979
3.5215415466681863,11.700000000000001,0.5999999999999979
3.522541546668186,11.700000000000001,0.5999999999999979
3.523541546668186,11.700000000000001,0.5999999999999979
3.524541546668186,11.700000000000001,0.5999999999999979
3.525541546668186,11.700000000000001,0.5999999999999979
3.5265415466681858,11.700000000000001,0.5999999999999979
3.5275415466681856,11.700000000000001,0.5999999999999979
3.5285415466681855,11.700000000000001,0.5999999999999979
3.5295415466681854,11.700000000000001,0.5999999999999979
3.5305415466681853,11.700000000000001,0.5999999999999979
3.531541546668185,11.700000000000001,0.5999999999999979
3.532541546668185,11.700000000000001,0.5999999999999979
3.533541546668185,11.700000000000001,0.5999999999999979
3.534541546668185,11.700000000000001,0.5999999999999979
3.5355415466681848,11.700000000000001,0.5999999999999979
3.5365415466681847,11.700000000000001,0.5999999999999979
3.5375415466681845,11.700000000000001,0.5999999999999979
3.5385415466681844,11.700000000000001,0.5999999999999979
3.5395415466681843,11.700000000000001,0.5999999999999979
3.540541546668184,11.700000000000001,0.5999999999999979
3.541541546668184,11.700000000000001,0.5999999999999979
3.542541546668184,11.700000000000001,0.5999999999999979
3.543541546668184,11.700000000000001,0.5999999999999979
3.5445415466681838,11.700000000000001,0.5999999999999979
3.5455415466681837,11.700000000000001,0.5999999999999979
3.5465415466681836,11.700000000000001,0.5999999999999979
3.5475415466681834,11.700000000000001,0.5999999999999979
3.5485415466681833,11.700000000000001,0.5999999999999979
3.5495415466681832,11.700000000000001,0.5999999999999979
3.550541546668183,11.700000000000001,0.5999999999999979
3.551541546668183,11.700000000000001,0.5999999999999979
3.552541546668183,11.700000000000001,0.5999999999999979
3.553541546668183,11.700000000000001,0.5999999999999979
3.5545415466681827,11.700000000000001,0.5999999999999979
3.5555415466681826,11.700000000000001,0.5999999999999979
3.5565415466681825,11.700000000000001,0.5999999999999979
3.5575415466681823,11.700000000000001,0.5999999999999979
3.5585415466681822,11.700000000000001,0.5999999999999979
3.559541546668182,11.700000000000001,0.5999999999999979
3.560541546668182,11.700000000000001,0.5999999999999979
3.561541546668182,11.700000000000001,0.5999999999999979
3.562541546668182,11.700000000000001,0.5999999999999979
3.5635415466681817,11.700000000000001,0.5999999999999979
3.5645415466681816,11.700000000000001,0.5999999999999979
3.5655415466681815,11.700000000000001,0.5999999999999979
3.5665415466681814,11.700000000000001,0.5999999999999979
3.5675415466681812,11.700000000000001,0.5999999999999979
3.568541546668181,11.700000000000001,0.5999999999999979
3.569541546668181,11.700000000000001,0.5999999999999979
3.570541546668181,11.700000000000001,0.5999999999999979
3.571541546668181,11.700000000000001,0.5999999999999979
3.5725415466681807,11.700000000000001,0.5999999999999979
3.5735415466681806,11.700000000000001,0.5999999999999979
3.5745415466681805,11.700000000000001,0.5999999999999979
3.5755415466681804,11.700000000000001,0.5999999999999979
3.5765415466681802,11.700000000000001,0.5999999999999979
3.57754154666818,11.700000000000001,0.5999999999999979
3.57854154666818,11.700000000000001,0.5999999999999979
3.57954154666818,11.700000000000001,0.5999999999999979
3.58054154666818,11.700000000000001,0.5999999999999979
3.5815415466681797,11.700000000000001,0.5999999999999979
3.5825415466681796,11.700000000000001,0.5999999999999979
3.5835415466681795,11.700000000000001,0.5999999999999979
3.5845415466681794,11.700000000000001,0.5999999999999979
3.5855415466681793,11.700000000000001,0.5999999999999979
3.586541546668179,11.700000000000001,0.5999999999999979
3.587541546668179,11.700000000000001,0.5999999999999979
3.588541546668179,11.700000000000001,0.5999999999999979
3.589541546668179,11.700000000000001,0.5999999999999979
3.5905415466681787,11.700000000000001,0.5999999999999979
3.5915415466681786,11.700000000000001,0.5999999999999979
3.5925415466681785,11.700000000000001,0.5999999999999979
3.5935415466681784,11.700000000000001,0.5999999999999979
3.5945415466681783,11.700000000000001,0.5999999999999979
3.595541546668178,11.700000000000001,0.5999999999999979
3.596541546668178,11.700000000000001,0.5999999999999979
3.597541546668178,11.700000000000001,0.5999999999999979
3.598541546668178,11.700000000000001,0.5999999999999979
3.5995415466681777,11.700000000000001,0.5999999999999979
3.6005415466681776,11.700000000000001,0.5999999999999979
3.6015415466681775,11.700000000000001,0.5999999999999979
3.6025415466681774,11.700000000000001,0.5999999999999979
3.6035415466681773,11.700000000000001,0.5999999999999979
3.604541546668177,11.700000000000001,0.5999999999999979
3.605541546668177,11.700000000000001,0.5999999999999979
3.606541546668177,11.700000000000001,0.5999999999999979
3.607541546668177,11.700000000000001,0.5999999999999979
3.6085415466681767,11.700000000000001,0.5999999999999979
3.6095415466681766,11.700000000000001,0.5999999999999979
3.6105415466681765,11.700000000000001,0.5999999999999979
3.6115415466681764,11.700000000000001,0.5999999999999979
3.6125415466681763,11.700000000000001,0.5999999999999979
3.613541546668176,11.700000000000001,0.5999999999999979
3.614541546668176,11.700000000000001,0.5999999999999979
3.615541546668176,11.700000000000001,0.5999999999999979
3.616541546668176,11.700000000000001,0.5999999999999979
3.6175415466681757,11.700000000000001,0.5999999999999979
3.6185415466681756,11.700000000000001,0.5999999999999979
3.6195415466681755,11.700000000000001,0.5999999999999979
3.6205415466681754,11.700000000000001,0.5999999999999979
3.6215415466681753,11.700000000000001,0.5999999999999979
3.622541546668175,11.700000000000001,0.5999999999999979
3.623541546668175,11.700000000000001,0.5999999999999979
3.624541546668175,11.700000000000001,0.5999999999999979
3.625541546668175,11.700000000000001,0.5999999999999979
3.6265415466681747,11.700000000000001,0.5999999999999979
3.6275415466681746,11.700000000000001,0.5999999999999979
3.6285415466681745,11.700000000000001,0.5999999999999979
3.6295415466681744,11.700000000000001,0.5999999999999979
3.6305415466681743,11.700000000000001,0.5999999999999979
3.631541546668174,11.700000000000001,0.5999999999999979
3.632541546668174,11.700000000000001,0.5999999999999979
3.633541546668174,11.700000000000001,0.5999999999999979
3.634541546668174,11.700000000000001,0.5999999999999979
3.6355415466681738,11.700000000000001,0.5999999999999979
3.6365415466681736,11.700000000000001,0.5999999999999979
3.6375415466681735,11.700000000000001,0.5999999999999979
3.6385415466681734,11.700000000000001,0.5999999999999979
3.6395415466681733,11.700000000000001,0.5999999999999979
3.640541546668173,11.700000000000001,0.5999999999999979
3.641541546668173,11.700000000000001,0.5999999999999979
3.642541546668173,11.700000000000001,0.5999999999999979
3.643541546668173,11.700000000000001,0.5999999999999979
3.6445415466681728,11.700000000000001,0.5999999999999979
3.6455415466681726,11.700000000000001,0.5999999999999979
3.6465415466681725,11.700000000000001,0.5999999999999979
3.6475415466681724,11.700000000000001,0.5999999999999979
3.6485415466681723,11.700000000000001,0.5999999999999979
3.649541546668172,11.700000000000001,0.5999999999999979
3.650541546668172,11.700000000000001,0.5999999999999979
3.651541546668172,11.700000000000001,0.5999999999999979
3.652541546668172,11.700000000000001,0.5999999999999979
3.6535415466681718,11.700000000000001,0.5999999999999979
3.6545415466681717,11.700000000000001,0.5999999999999979
3.6555415466681715,11.700000000000001,0.5999999999999979
3.6565415466681714,11.700000000000001,0.5999999999999979
3.6575415466681713,11.700000000000001,0.5999999999999979
3.658541546668171,11.700000000000001,0.5999999999999979
3.659541546668171,11.700000000000001,0.5999999999999979
3.660541546668171,11.700000000000001,0.5999999999999979
3.661541546668171,11.700000000000001,0.5999999999999979
3.6625415466681708,11.700000000000001,0.5999999999999979
3.6635415466681707,11.700000000000001,0.5999999999999979
3.6645415466681706,11.700000000000001,0.5999999999999979
3.6655415466681704,11.700000000000001,0.5999999999999979
3.6665415466681703,11.700000000000001,0.5999999999999979
3.6675415466681702,11.700000000000001,0.5999999999999979
3.66854154666817,11.700000000000001,0.5999999999999979
3.66954154666817,11.700000000000001,0.5999999999999979
3.67054154666817,11.700000000000001,0.5999999999999979
3.67154154666817,11.700000000000001,0.5999999999999979
3.6725415466681697,11.700000000000001,0.5999999999999979
3.6735415466681696,11.700000000000001,0.5999999999999979
3.6745415466681695,11.700000000000001,0.5999999999999979
3.6755415466681693,11.700000000000001,0.5999999999999979
3.6765415466681692,11.700000000000001,0.5999999999999979
3.677541546668169,11.700000000000001,0.5999999999999979
3.678541546668169,11.700000000000001,0.5999999999999979
3.679541546668169,11.700000000000001,0.5999999999999979
3.680541546668169,11.700000000000001,0.5999999999999979
3.6815415466681687,11.700000000000001,0.5999999999999979
3.6825415466681686,11.700000000000001,0.5999999999999979
3.6835415466681685,11.700000000000001,0.5999999999999979
3.6845415466681684,11.700000000000001,0.5999999999999979
3.6855415466681682,11.700000000000001,0.5999999999999979
3.686541546668168,11.700000000000001,0.5999999999999979
3.687541546668168,11.700000000000001,0.5999999999999979
3.688541546668168,11.700000000000001,0.5999999999999979
3.689541546668168,11.700000000000001,0.5999999999999979
3.6905415466681677,11.700000000000001,0.5999999999999979
3.6915415466681676,11.700000000000001,0.5999999999999979
3.6925415466681675,11.700000000000001,0.5999999999999979
3.6935415466681674,11.700000000000001,0.5999999999999979
3.6945415466681673,11.700000000000001,0.5999999999999979
3.695541546668167,11.700000000000001,0.5999999999999979
3.696541546668167,11.700000000000001,0.5999999999999979
3.697541546668167,11.700000000000001,0.5999999999999979
3.698541546668167,11.700000000000001,0.5999999999999979
3.6995415466681667,11.700000000000001,0.5999999999999979
3.7005415466681666,11.700000000000001,0.5999999999999979
3.7015415466681665,11.700000000000001,0.5999999999999979
3.7025415466681664,11.700000000000001,0.5999999999999979
3.7035415466681663,11.700000000000001,0.5999999999999979
3.704541546668166,11.700000000000001,0.5999999999999979
3.705541546668166,11.700000000000001,0.5999999999999979
3.706541546668166,11.700000000000001,0.5999999999999979
3.707541546668166,11.700000000000001,0.5999999999999979
3.7085415466681657,11.700000000000001,0.5999999999999979
3.7095415466681656,11.700000000000001,0.5999999999999979
3.7105415466681655,11.700000000000001,0.5999999999999979
3.7115415466681654,11.700000000000001,0.5999999999999979
3.7125415466681653,11.700000000000001,0.5999999999999979
3.713541546668165,11.700000000000001,0.5999999999999979
3.714541546668165,11.700000000000001,0.5999999999999979
3.715541546668165,11.700000000000001,0.5999999999999979
3.716541546668165,11.700000000000001,0.5999999999999979
3.7175415466681647,11.700000000000001,0.5999999999999979
3.7185415466681646,11.700000000000001,0.5999999999999979
3.7195415466681645,11.700000000000001,0.5999999999999979
3.7205415466681644,11.700000000000001,0.5999999999999979
3.7215415466681643,11.700000000000001,0.5999999999999979
3.722541546668164,11.700000000000001,0.5999999999999979
3.723541546668164,11.700000000000001,0.5999999999999979
3.724541546668164,11.700000000000001,0.5999999999999979
3.725541546668164,11.700000000000001,0.5999999999999979
3.7265415466681637,11.700000000000001,0.5999999999999979
3.7275415466681636,11.700000000000001,0.5999999999999979
3.7285415466681635,11.700000000000001,0.5999999999999979
3.7295415466681634,11.700000000000001,0.5999999999999979
3.7305415466681633,11.700000000000001,0.5999999999999979
3.731541546668163,11.700000000000001,0.5999999999999979
3.732541546668163,11.700000000000001,0.5999999999999979
3.733541546668163,11.700000000000001,0.5999999999999979
3.734541546668163,11.700000000000001,0.5999999999999979
3.7355415466681627,11.700000000000001,0.5999999999999979
3.7365415466681626,11.700000000000001,0.5999999999999979
3.7375415466681625,11.700000000000001,0.5999999999999979
3.7385415466681624,11.700000000000001,0.5999999999999979
3.7395415466681623,11.700000000000001,0.5999999999999979
3.740541546668162,11.700000000000001,0.5999999999999979
3.741541546668162,11.700000000000001,0.5999999999999979
3.742541546668162,11.700000000000001,0.5999999999999979
3.743541546668162,11.700000000000001,0.5999999999999979
3.7445415466681617,11.700000000000001,0.5999999999999979
3.7455415466681616,11.700000000000001,0.5999999999999979
3.7465415466681615,11.700000000000001,0.5999999999999979
3.7475415466681614,11.700000000000001,0.5999999999999979
3.7485415466681613,11.700000000000001,0.5999999999999979
3.749541546668161,11.700000000000001,0.5999999999999979
3.750541546668161,11.700000000000001,0.5999999999999979
3.751541546668161,11.700000000000001,0.5999999999999979
3.752541546668161,11.700000000000001,0.5999999999999979
3.7535415466681608,11.700000000000001,0.5999999999999979
3.7545415466681606,11.700000000000001,0.5999999999999979
3.7555415466681605,11.700000000000001,0.5999999999999979
3.7565415466681604,11.700000000000001,0.5999999999999979
3.7575415466681603,11.700000000000001,0.5999999999999979
3.75854154666816,11.700000000000001,0.5999999999999979
3.75954154666816,11.700000000000001,0.5999999999999979
3.76054154666816,11.700000000000001,0.5999999999999979
3.76154154666816,11.700000000000001,0.5999999999999979
3.7625415466681598,11.700000000000001,0.5999999999999979
3.7635415466681597,11.700000000000001,0.5999999999999979
3.7645415466681595,11.700000000000001,0.5999999999999979
3.7655415466681594,11.700000000000001,0.5999999999999979
3.7665415466681593,11.700000000000001,0.5999999999999979
3.767541546668159,11.700000000000001,0.5999999999999979
3.768541546668159,11.700000000000001,0.5999999999999979
3.769541546668159,11.700000000000001,0.5999999999999979
3.770541546668159,11.700000000000001,0.5999999999999979
3.7715415466681588,11.700000000000001,0.5999999999999979
3.7725415466681587,11.700000000000001,0.5999999999999979
3.7735415466681586,11.700000000000001,0.5999999999999979
3.7745415466681584,11.700000000000001,0.5999999999999979
3.7755415466681583,11.700000000000001,0.5999999999999979
3.7765415466681582,11.700000000000001,0.5999999999999979
3.777541546668158,11.700000000000001,0.5999999999999979
3.778541546668158,11.700000000000001,0.5999999999999979
3.779541546668158,11.700000000000001,0.5999999999999979
3.780541546668158,11.700000000000001,0.5999999999999979
3.7815415466681577,11.700000000000001,0.5999999999999979
3.7825415466681576,11.700000000000001,0.5999999999999979
3.7835415466681575,11.700000000000001,0.5999999999999979
3.7845415466681573,11.700000000000001,0.5999999999999979
3.7855415466681572,11.700000000000001,0.5999999999999979
3.786541546668157,11.700000000000001,0.5999999999999979
3.787541546668157,11.700000000000001,0.5999999999999979
3.788541546668157,11.700000000000001,0.5999999999999979
3.789541546668157,11.700000000000001,0.5999999999999979
3.7905415466681567,11.700000000000001,0.5999999999999979
3.7915415466681566,11.700000000000001,0.5999999999999979
3.7925415466681565,11.700000000000001,0.5999999999999979
3.7935415466681564,11.700000000000001,0.5999999999999979
3.7945415466681562,11.700000000000001,0.5999999999999979
3.795541546668156,11.700000000000001,0.5999999999999979
3.796541546668156,11.700000000000001,0.5999999999999979
3.797541546668156,11.700000000000001,0.5999999999999979
3.798541546668156,11.700000000000001,0.5999999999999979
3.7995415466681557,11.700000000000001,0.5999999999999979
3.8005415466681556,11.700000000000001,0.5999999999999979
3.8015415466681555,11.700000000000001,0.5999999999999979
3.8025415466681554,11.700000000000001,0.5999999999999979
3.8035415466681552,11.700000000000001,0.5999999999999979
3.804541546668155,11.700000000000001,0.5999999999999979
3.805541546668155,11.700000000000001,0.5999999999999979
3.806541546668155,11.700000000000001,0.5999999999999979
3.807541546668155,11.700000000000001,0.5999999999999979
3.8085415466681547,11.700000000000001,0.5999999999999979
3.8095415466681546,11.700000000000001,0.5999999999999979
3.8105415466681545,11.700000000000001,0.5999999999999979
3.8115415466681544,11.700000000000001,0.5999999999999979
3.8125415466681543,11.700000000000001,0.5999999999999979
3.813541546668154,11.700000000000001,0.5999999999999979
3.814541546668154,11.700000000000001,0.5999999999999979
3.815541546668154,11.700000000000001,0.5999999999999979
3.816541546668154,11.700000000000001,0.5999999999999979
3.8175415466681537,11.700000000000001,0.5999999999999979
3.8185415466681536,11.700000000000001,0.5999999999999979
3.8195415466681535,11.700000000000001,0.5999999999999979
3.8205415466681534,11.700000000000001,0.5999999999999979
3.8215415466681533,11.700000000000001,0.5999999999999979
3.822541546668153,11.700000000000001,0.5999999999999979
3.823541546668153,11.700000000000001,0.5999999999999979
3.824541546668153,11.700000000000001,0.5999999999999979
3.825541546668153,11.700000000000001,0.5999999999999979
3.8265415466681527,11.700000000000001,0.5999999999999979
3.8275415466681526,11.700000000000001,0.5999999999999979
3.8285415466681525,11.700000000000001,0.5999999999999979
3.8295415466681524,11.700000000000001,0.5999999999999979
3.8305415466681523,11.700000000000001,0.5999999999999979
3.831541546668152,11.700000000000001,0.5999999999999979
3.832541546668152,11.700000000000001,0.5999999999999979
3.833541546668152,11.700000000000001,0.5999999999999979
3.834541546668152,11.700000000000001,0.5999999999999979
3.8355415466681517,11.700000000000001,0.5999999999999979
3.8365415466681516,11.700000000000001,0.5999999999999979
3.8375415466681515,11.700000000000001,0.5999999999999979
3.8385415466681514,11.700000000000001,0.5999999999999979
3.8395415466681513,11.700000000000001,0.5999999999999979
3.840541546668151,11.700000000000001,0.5999999999999979
3.841541546668151,11.700000000000001,0.5999999999999979
3.842541546668151,11.700000000000001,0.5999999999999979
3.843541546668151,11.700000000000001,0.5999999999999979
3.8445415466681507,11.700000000000001,0.5999999999999979
3.8455415466681506,11.700000000000001,0.5999999999999979
3.8465415466681505,11.700000000000001,0.5999999999999979
3.8475415466681504,11.700000000000001,0.5999999999999979
3.8485415466681503,11.700000000000001,0.5999999999999979
3.84954154666815,11.700000000000001,0.5999999999999979
3.85054154666815,11.700000000000001,0.5999999999999979
3.85154154666815,11.700000000000001,0.5999999999999979
3.85254154666815,11.700000000000001,0.5999999999999979
3.8535415466681497,11.700000000000001,0.5999999999999979
3.8545415466681496,11.700000000000001,0.5999999999999979
3.8555415466681495,11.700000000000001,0.5999999999999979
3.8565415466681494,11.700000000000001,0.5999999999999979
3.8575415466681493,11.700000000000001,0.5999999999999979
3.858541546668149,11.700000000000001,0.5999999999999979
3.859541546668149,11.700000000000001,0.5999999999999979
3.860541546668149,11.700000000000001,0.5999999999999979
3.861541546668149,11.700000000000001,0.5999999999999979
3.8625415466681488,11.700000000000001,0.5999999999999979
3.8635415466681486,11.700000000000001,0.5999999999999979
3.8645415466681485,11.700000000000001,0.5999999999999979
3.8655415466681484,11.700000000000001,0.5999999999999979
3.8665415466681483,11.700000000000001,0.5999999999999979
3.867541546668148,11.700000000000001,0.5999999999999979
3.868541546668148,11.700000000000001,0.5999999999999979
3.869541546668148,11.700000000000001,0.5999999999999979
3.870541546668148,11.700000000000001,0.5999999999999979
3.8715415466681478,11.700000000000001,0.5999999999999979
3.8725415466681476,11.700000000000001,0.5999999999999979
3.8735415466681475,11.700000000000001,0.5999999999999979
3.8745415466681474,11.700000000000001,0.5999999999999979
3.8755415466681473,11.700000000000001,0.5999999999999979
3.876541546668147,11.700000000000001,0.5999999999999979
3.877541546668147,11.700000000000001,0.5999999999999979
3.878541546668147,11.700000000000001,0.5999999999999979
3.879541546668147,11.700000000000001,0.5999999999999979
3.8805415466681468,11.700000000000001,0.5999999999999979
3.8815415466681467,11.700000000000001,0.5999999999999979
3.8825415466681465,11.700000000000001,0.5999999999999979
3.8835415466681464,11.700000000000001,0.5999999999999979
3.8845415466681463,11.700000000000001,0.5999999999999979
3.885541546668146,11.700000000000001,0.5999999999999979
3.886541546668146,11.700000000000001,0.5999999999999979
3.887541546668146,11.700000000000001,0.5999999999999979
3.888541546668146,11.700000000000001,0.5999999999999979
3.8895415466681458,11.700000000000001,0.5999999999999979
3.8905415466681457,11.700000000000001,0.5999999999999979
3.8915415466681456,11.700000000000001,0.5999999999999979
3.8925415466681454,11.700000000000001,0.5999999999999979
3.8935415466681453,11.700000000000001,0.5999999999999979
3.8945415466681452,11.700000000000001,0.5999999999999979
3.895541546668145,11.700000000000001,0.5999999999999979
3.896541546668145,11.700000000000001,0.5999999999999979
3.897541546668145,11.700000000000001,0.5999999999999979
3.898541546668145,11.700000000000001,0.5999999999999979
3.8995415466681447,11.700000000000001,0.5999999999999979
3.9005415466681446,11.700000000000001,0.5999999999999979
3.9015415466681445,11.700000000000001,0.5999999999999979
3.9025415466681443,11.700000000000001,0.5999999999999979
3.9035415466681442,11.700000000000001,0.5999999999999979
3.904541546668144,11.700000000000001,0.5999999999999979
3.905541546668144,11.700000000000001,0.5999999999999979
3.906541546668144,11.700000000000001,0.5999999999999979
3.907541546668144,11.700000000000001,0.5999999999999979
3.9085415466681437,11.700000000000001,0.5999999999999979
3.9095415466681436,11.700000000000001,0.5999999999999979
3.9105415466681435,11.700000000000001,0.5999999999999979
3.9115415466681434,11.700000000000001,0.5999999999999979
3.9125415466681432,11.700000000000001,0.5999999999999979
3.913541546668143,11.700000000000001,0.5999999999999979
3.914541546668143,11.700000000000001,0.5999999999999979
3.915541546668143,11.700000000000001,0.5999999999999979
3.916541546668143,11.700000000000001,0.5999999999999979
3.9175415466681427,11.700000000000001,0.5999999999999979
3.9185415466681426,11.700000000000001,0.5999999999999979
3.9195415466681425,11.700000000000001,0.5999999999999979
3.9205415466681424,11.700000000000001,0.5999999999999979
3.9215415466681423,11.700000000000001,0.5999999999999979
3.922541546668142,11.700000000000001,0.5999999999999979
3.923541546668142,11.700000000000001,0.5999999999999979
3.924541546668142,11.700000000000001,0.5999999999999979
